block_index,target_elapsed_ms,submit_elapsed_ms,submit_call_ms
2268,45360.0,45360.000599997875,0.03680000372696668
2269,45380.0,45380.00070000271,0.038300000596791506
2270,45400.0,45400.00069999951,0.03860000288113952
2271,45420.0,45420.00060000282,0.0335000004270114
2272,45440.0,45440.00059999962,0.034199998481199145
2273,45460.0,45460.00069999718,0.03650000144261867
2274,45480.0,45480.00080000202,0.03949999518226832
2275,45500.0,45500.000699998054,0.03930000093532726
2276,45520.0,45520.00070000213,0.03609999839682132
2277,45540.0,45540.000599998166,0.03740000101970509
2278,45560.0,45560.00079999649,0.03760000254260376
2279,45580.0,45580.001000002085,0.04020000051241368
2280,45600.0,45600.00420000142,0.04239999543642625
2281,45620.0,45620.00850000186,0.041399995097890496
2282,45640.0,45640.000899998995,0.03979999746661633
2283,45660.0,45660.000600000785,0.040099999750964344
2284,45680.0,45680.00079999911,0.03560000186553225
2285,45700.0,45700.010000000475,0.040400002035312355
2286,45720.0,45720.00069999922,0.04640000406652689
2287,45740.0,45740.00060000253,0.03989999822806567
2288,45760.0,45760.00070000009,0.04020000051241368
2289,45780.0,45780.00059999613,0.03560000186553225
2290,45800.0,45800.01249999623,0.04230000195093453
2291,45820.0,45820.000599997,0.03719999949680641
2292,45840.0,45840.0008000026,0.03959999594371766
2293,45860.0,45860.00090000016,0.0394000016967766
2294,45880.0,45880.0013,0.0686999992467463
2295,45900.0,45900.04310000222,0.04310000076657161
2296,45920.0,45920.00069999631,0.039900005504023284
2297,45940.0,45940.00049999886,0.03590000414988026
2298,45960.0,45960.00069999718,0.0408000050811097
2299,45980.0,45980.000700001256,0.036299999919719994
2300,46000.0,46000.00089999958,0.03760000254260376
2301,46020.0,46020.00060000137,0.03730000025825575
2302,46040.0,46040.00090000045,0.03719999949680641
2303,46060.0,46060.000700003,0.03529999958118424
2304,46080.0,46080.00080000056,0.035400000342633575
2305,46100.0,46100.02789999999,0.03840000135824084
2306,46120.0,46120.000800001435,0.04269999772077426
2307,46140.0,46140.00069999747,0.03890000516548753
2308,46160.0,46160.00070000155,0.03930000093532726
2309,46180.0,46180.00079999911,0.03879999712808058
2310,46200.0,46200.00080000318,0.04099999932805076
2311,46220.0,46220.00059999846,0.03999999898951501
2312,46240.0,46240.00070000329,0.03949999518226832
2313,46260.0,46260.00070000009,0.040099999750964344
2314,46280.0,46280.00059999613,0.0391000066883862
2315,46300.0,46300.015200002235,0.04039999475935474
2316,46320.0,46320.000899999286,0.040899998566601425
2317,46340.0,46340.03010000015,0.06420000136131421
2318,46360.0,46360.00090000016,0.04359999729786068
2319,46380.0,46380.00060000195,0.036799996451009065
2320,46400.0,46400.00059999875,0.03960000321967527
2321,46420.0,46420.00060000282,0.03609999839682132
2322,46440.0,46440.00059999962,0.036600002204068005
2323,46460.0,46460.000899998704,0.036900004488416016
2324,46480.0,46480.00080000202,0.03749999450519681
2325,46500.0,46500.00089999958,0.032800002372823656
2326,46520.0,46520.00060000137,0.032199997804127634
2327,46540.0,46540.00069999893,0.03970000398112461
2328,46560.0,46560.000700003,0.040099999750964344
2329,46580.0,46580.0006999998,0.03580000338843092
2330,46600.0,46600.03719999804,0.0394000016967766
2331,46620.0,46620.00070000067,0.0368999972124584
2332,46640.0,46640.00099999976,0.03719999949680641
2333,46660.0,46660.000999996555,0.04060000355821103
2334,46680.0,46680.000699998345,0.03619999915827066
2335,46700.0,46700.01120000234,0.03989999822806567
2336,46720.0,46720.00069999922,0.035700002626981586
2337,46740.0,46740.00079999678,0.0360000049113296
2338,46760.0,46760.00070000009,0.03979999746661633
2339,46780.0,46780.00059999613,0.03480000304989517
2340,46800.0,46800.000800001726,0.03719999949680641
2341,46820.0,46820.000899999286,0.04030000127386302
2342,46840.0,46840.00070000184,0.03719999949680641
2343,46860.0,46860.00100000092,0.030399998649954796
2344,46880.0,46880.00060000195,0.03239999932702631
2345,46900.0,46900.00080000027,0.031600000511389226
2346,46920.0,46920.02869999851,0.039200000173877925
2347,46940.0,46940.00070000038,0.037500001781154424
2348,46960.0,46960.000999999465,0.037999998312443495
2349,46980.0,46980.000700001256,0.03599999763537198
2350,47000.0,47000.01170000178,0.03999999898951501
2351,47020.0,47020.00080000289,0.036299999919719994
2352,47040.0,47040.00069999893,0.03989999822806567
2353,47060.0,47060.000700003,0.04099999932805076
2354,47080.0,47080.00059999904,0.038899997889529914
2355,47100.0,47100.0006999966,0.039200000173877925
2356,47120.0,47120.00100000296,0.03999999898951501
2357,47140.0,47140.00069999747,0.03909999941242859
2358,47160.0,47160.00080000231,0.03819999983534217
2359,47180.0,47180.001699998684,0.06070000381441787
2360,47200.0,47200.00080000318,0.03879999712808058
2361,47220.0,47220.00079999998,0.035700002626981586
2362,47240.0,47240.00050000177,0.03650000144261867
2363,47260.0,47260.0259000028,0.043799998820759356
2364,47280.0,47280.00069999689,0.03790000482695177
2365,47300.0,47300.000800001726,0.040099999750964344
2366,47320.0,47320.00069999776,0.0427999984822236
2367,47340.0,47340.00070000184,0.03869999636663124
2368,47360.0,47360.00139999669,0.05020000389777124
2369,47380.0,47380.00599999941,0.04839999746764079
2370,47400.0,47400.00069999951,0.04400000034365803
2371,47420.0,47420.00089999783,0.036600002204068005
2372,47440.0,47440.000800001144,0.039200000173877925
2373,47460.0,47460.01629999955,0.05650000093737617
2374,47480.0,47480.000600000494,0.04099999932805076
2375,47500.0,47500.00049999653,0.03850000211969018
2376,47520.0,47520.00060000137,0.03719999949680641
2377,47540.0,47540.00090000045,0.03959999594371766
2378,47560.0,47560.00089999725,0.04090000584255904
2379,47580.0,47580.00080000056,0.04159999662078917
2380,47600.0,47600.049300002865,0.043499996536411345
2381,47620.0,47620.00070000067,0.038300000596791506
2382,47640.0,47640.00159999705,0.03909999941242859
2383,47660.0,47660.00119999808,0.0453000029665418
2384,47680.0,47680.00100000063,0.04649999755201861
2385,47700.0,47700.00089999667,0.04510000144364312
2386,47720.0,47720.001200003026,0.046899993321858346
2387,47740.0,47740.00089999754,0.04560000525088981
2388,47760.0,47760.00110000314,0.04799999442184344
2389,47780.0,47780.0012000007,0.046200002543628216
2390,47800.0,47800.000700000965,0.04610000178217888
2391,47820.0,47820.00100000005,0.050199996621813625
2392,47840.0,47840.00090000336,0.046399996790569276
2393,47860.0,47860.00090000016,0.044200001866556704
2394,47880.0,47880.00109999848,0.04400000034365803
2395,47900.0,47900.00090000103,0.040899998566601425
2396,47920.0,47920.00089999783,0.04289999924367294
2397,47940.0,47940.000800001144,0.046799999836366624
2398,47960.0,47960.000999999465,0.04050000279676169
2399,47980.0,47980.000600000494,0.042100000428035855
2400,48000.0,48000.00100000034,0.04549999721348286
2401,48020.0,48020.000899996376,0.04290000651963055
2402,48040.0,48040.006499999436,0.04410000110510737
2403,48060.0,48060.00079999649,0.04050000279676169
2404,48080.0,48080.00090000132,0.04169999738223851
2405,48100.0,48100.0006999966,0.039200000173877925
2406,48120.0,48120.000800001435,0.03999999898951501
2407,48140.0,48140.000899998995,0.0470000013592653
2408,48160.0,48160.00080000231,0.03779999678954482
2409,48180.0,48180.000699998345,0.03500000457279384
2410,48200.0,48200.00070000242,0.04549999721348286
2411,48220.0,48220.00090000074,0.044200001866556704
2412,48240.0,48240.0009999983,0.04270000499673188
2413,48260.0,48260.000900001614,0.0470000013592653
2414,48280.0,48280.000999999174,0.04510000144364312
2415,48300.0,48300.02840000088,0.046399996790569276
2416,48320.0,48320.00100000005,0.04690000059781596
2417,48340.0,48340.00119999837,0.043000000005122274
2418,48360.0,48360.00120000244,0.05360000068321824
2419,48380.0,48380.00099999772,0.05059999966761097
2420,48400.0,48400.001100002555,0.05699999746866524
2421,48420.0,48420.00130000088,0.05959999543847516
2422,48440.0,48440.001299997675,0.060500002291519195
2423,48460.0,48460.00150000327,0.057999997807201
2424,48480.0,48480.00090000278,0.0444999968749471
2425,48500.0,48500.0011000011,0.04579999949783087
2426,48520.0,48520.0010999979,0.044699998397845775
2427,48540.0,48540.00110000197,0.04579999949783087
2428,48560.0,48560.00109999877,0.06209999992279336
2429,48580.0,48580.00090000132,0.056400000175926834
2430,48600.0,48600.00890000083,0.05099999543745071
2431,48620.0,48620.00100000296,0.04479999915929511
2432,48640.0,48640.000899998995,0.046799999836366624
2433,48660.0,48660.00119999808,0.043300002289470285
2434,48680.0,48680.00089999987,0.04630000330507755
2435,48700.0,48700.01139999658,0.04770000668941066
2436,48720.0,48720.001100002264,0.04799999442184344
2437,48740.0,48740.00070000329,0.0444999968749471
2438,48760.0,48760.00110000314,0.048099995183292776
2439,48780.0,48780.000999999174,0.04820000322069973
2440,48800.0,48800.02399999648,0.048300003982149065
2441,48820.0,48820.000799998525,0.04640000406652689
2442,48840.0,48840.00660000311,0.04269999772077426
2443,48860.0,48860.01569999644,0.05130000499775633
2444,48880.0,48880.000799996196,0.045000000682193786
2445,48900.0,48900.00120000332,0.047299996367655694
2446,48920.0,48920.00079999707,0.04510000144364312
2447,48940.0,48940.00100000267,0.04739999712910503
2448,48960.0,48960.000899998704,0.047100002120714635
2449,48980.0,48980.00090000278,0.045900000259280205
2450,49000.0,49000.003000001016,0.04529999569058418
2451,49020.0,49020.000899996376,0.046200002543628216
2452,49040.0,49040.00079999969,0.051399998483248055
2453,49060.0,49060.00119999953,0.04730000364361331
2454,49080.0,49080.00080000056,0.22619999799644575
2455,49100.0,49100.00679999939,0.04990000161342323
2456,49120.0,49120.0009000022,0.046099994506221265
2457,49140.0,49140.000899998995,0.04720000288216397
2458,49160.0,49160.000999996555,0.04990000161342323
2459,49180.0,49180.00089999987,0.04769999941345304
2460,49200.0,49200.00099999743,0.04850000550504774
2461,49220.0,49220.00090000074,0.04810000245925039
2462,49240.0,49240.0009999983,0.05490000330610201
2463,49260.0,49260.001000002376,0.05879999662283808
2464,49280.0,49280.00150000298,0.06269999721553177
2465,49300.0,49300.001900002826,0.08909999451134354
2466,49320.0,49320.00149999658,0.08100000559352338
2467,49340.0,49340.00119999837,0.06949999806238338
2468,49360.0,49360.00139999669,0.05110000347485766
2469,49380.0,49380.00109999848,0.05950000195298344
2470,49400.0,49400.00940000027,0.04629999602911994
2471,49420.0,49420.001099999354,0.04810000245925039
2472,49440.0,49440.000800001144,0.04949999856762588
2473,49460.0,49460.000899998704,0.041600003896746784
2474,49480.0,49480.00119999779,0.0577000027988106
2475,49500.0,49500.00089999958,0.05029999738326296
2476,49520.0,49520.00830000179,0.05419999797595665
2477,49540.0,49540.00100000121,0.06149999535409734
2478,49560.0,49560.00150000182,0.05999999848427251
2479,49580.0,49580.001399997855,0.07480000203941017
2480,49600.0,49600.037899996096,0.0754000066081062
2481,49620.0,49620.00180000177,0.07999999797903001
2482,49640.0,49640.00149999629,0.08400000660913065
2483,49660.0,49660.12449999835,0.07159999950090423
2484,49680.0,49680.000699998345,0.034900003811344504
2485,49700.0,49700.0079999998,0.04140000237384811
2486,49720.0,49720.01060000184,0.04569999873638153
2487,49740.0,49740.003899998555,0.048800000513438135
2488,49760.0,49760.00110000314,0.041799998143687844
2489,49780.0,49780.030399997486,0.03860000288113952
2490,49800.0,49800.00090000249,0.04039999475935474
2491,49820.0,49820.00069999776,0.03700000524986535
2492,49840.0,49840.0008000026,0.03619999915827066
2493,49860.0,49860.004399997706,0.04350000381236896
2494,49880.0,49880.00070000271,0.036799996451009065
2495,49900.0,49900.02359999926,0.04269999772077426
2496,49920.0,49920.00069999631,0.036299999919719994
2497,49940.0,49940.00070000038,0.03809999907389283
2498,49960.0,49960.00079999794,0.038700003642588854
2499,49980.0,49980.000600000494,0.03740000101970509
2500,50000.0,50000.000799998816,0.037500001781154424
2501,50020.0,50020.000899996376,0.038300000596791506
2502,50040.0,50040.00069999893,0.03840000135824084
2503,50060.0,50060.000700003,0.039699996705166996
2504,50080.0,50080.0006999998,0.036299999919719994
2505,50100.0,50100.00079999736,0.030800001695752144
2506,50120.0,50120.00070000067,0.03609999839682132
2507,50140.0,50140.00069999747,0.03440000000409782
2508,50160.0,50160.000500000024,0.032500000088475645
2509,50180.0,50180.00049999682,0.032500000088475645
2510,50200.0,50200.00060000166,0.034699995012488216
2511,50220.0,50220.00079999998,0.03860000288113952
2512,50240.0,50240.00070000329,0.03339999966556206
2513,50260.0,50260.00059999933,0.03650000144261867
2514,50280.0,50280.00069999689,0.033200005418621004
2515,50300.0,50300.00049999944,0.029599999834317714
2516,50320.0,50320.00069999776,0.032800002372823656
2517,50340.0,50340.00090000336,0.032699994335416704
2518,50360.0,50360.000699998636,0.031199997465591878
2519,50380.0,50380.00070000271,0.03619999915827066
2520,50400.0,50400.00069999951,0.03090000245720148
2521,50420.0,50420.00079999707,0.03310000465717167
2522,50440.0,50440.00059999962,0.03029999788850546
2523,50460.0,50460.00069999718,0.030499999411404133
2524,50480.0,50480.000700001256,0.03229999856557697
2525,50500.0,50500.03750000178,0.027900001441594213
2526,50520.0,50520.00070000213,0.03749999450519681
2527,50540.0,50540.000599998166,0.03740000101970509
2528,50560.0,50560.00089999725,0.03850000211969018
2529,50580.0,50580.00059999904,0.03850000211969018
2530,50600.0,50600.01270000066,0.047900000936351717
2531,50620.0,50620.00070000067,0.03809999907389283
2532,50640.0,50640.00069999747,0.8229000013670884
2533,50660.0,50660.03130000172,0.042599996959324926
2534,50680.0,50680.402400001185,0.040400002035312355
2535,50700.0,50700.00070000242,0.04479999915929511
2536,50720.0,50720.00069999922,0.03819999983534217
2537,50740.0,50740.00089999754,0.04180000541964546
2538,50760.0,50760.00070000009,0.04389999958220869
2539,50780.0,50780.00079999765,0.03800000558840111
2540,50800.0,50800.000700000965,0.04629999602911994
2541,50820.0,50820.000799998525,0.03319999814266339
2542,50840.0,50840.000500000315,0.0351999988197349
2543,50860.0,50860.00090000016,0.03860000288113952
2544,50880.0,50880.005599996366,0.05080000119050965
2545,50900.0,50900.00059999875,0.040899998566601425
2546,50920.0,50920.001099999354,0.05119999696034938
2547,50940.0,50940.00070000038,0.04369999805931002
2548,50960.0,50960.00059999642,0.03300000389572233
2549,50980.0,50980.000999996264,0.03670000296551734
2550,51000.0,51000.01540000085,0.03909999941242859
2551,51020.0,51020.01449999807,0.05280000186758116
2552,51040.0,51040.00069999893,0.03970000398112461
2553,51060.0,51060.000700003,0.03609999839682132
2554,51080.0,51080.00090000132,0.04230000195093453
2555,51100.0,51100.01680000278,0.043000000005122274
2556,51120.0,51120.000800001435,0.03989999822806567
2557,51140.0,51141.69879999827,0.045599997974932194
2558,51160.0,51160.00090000307,0.039200000173877925
2559,51180.0,51181.56699999963,0.046799999836366624
2560,51200.0,51200.051100000564,0.0385999956051819
2561,51220.0,51220.0010000015,0.042599996959324926
2562,51240.0,51240.002400001686,0.07750000077066943
2563,51260.0,51260.00070000009,0.03699999797390774
2564,51280.0,51280.00089999841,0.03860000288113952
2565,51300.0,51300.00199999631,0.07970000297063962
2566,51320.0,51320.000799998525,0.05270000110613182
2567,51340.0,51340.00070000184,0.038300000596791506
2568,51360.0,51360.0007999994,0.04130000161239877
2569,51380.0,51380.000799996196,0.03960000321967527
2570,51400.0,51400.00069999951,0.047599998652003706
2571,51420.0,51420.00089999783,0.04579999949783087
2572,51440.0,51440.000800001144,0.04020000051241368
2573,51460.0,51460.00110000023,0.04130000161239877
2574,51480.0,51480.000700001256,0.040099999750964344
2575,51500.0,51500.00569999975,0.03719999949680641
2576,51520.0,51520.00080000289,0.039399994420818985
2577,51540.0,51540.00079999969,0.040899998566601425
2578,51560.0,51560.00109999877,0.041600003896746784
2579,51580.0,51580.00080000056,0.04169999738223851
2580,51600.0,51600.00720000244,0.04239999543642625
2581,51620.0,51620.00059999991,0.03840000135824084
2582,51640.0,51640.00079999823,0.03899999865097925
2583,51660.0,51660.01900000265,0.04459999763639644
2584,51680.0,51680.02059999708,0.05610000516753644
2585,51700.0,51700.02430000022,0.04269999772077426
2586,51720.0,51720.00090000074,0.04199999966658652
2587,51740.0,51740.00060000253,0.03909999941242859
2588,51760.0,51760.00070000009,0.0444999968749471
2589,51780.0,51780.00059999613,0.03890000516548753
2590,51800.0,51800.000700000965,0.03930000093532726
2591,51820.0,51820.00069999776,0.03970000398112461
2592,51840.0,51840.00070000184,0.03609999839682132
2593,51860.0,51860.000699998636,0.04170000465819612
2594,51880.0,51880.00070000271,0.0411000000895001
2595,51900.0,51900.02999999706,0.04140000237384811
2596,51920.0,51920.00099999859,0.04050000279676169
2597,51940.0,51940.000900001905,0.03789999755099416
2598,51960.0,51960.000899998704,0.040400002035312355
2599,51980.0,51980.000700001256,0.03999999898951501
2600,52000.0,52000.00100000034,0.04489999992074445
2601,52020.0,52020.00080000289,0.03409999771974981
2602,52040.0,52040.00090000045,0.04410000110510737
2603,52060.0,52060.000700003,0.028700000257231295
2604,52080.0,52080.00080000056,0.032500000088475645
2605,52100.0,52100.0006999966,0.03700000524986535
2606,52120.0,52120.000800001435,0.02989999484270811
2607,52140.0,52140.00079999823,0.0453000029665418
2608,52160.0,52160.000999996555,0.03580000338843092
2609,52180.0,52180.00079999911,0.037500001781154424
2610,52200.0,52200.00080000318,0.0402999939979054
2611,52220.0,52220.00090000074,0.03879999712808058
2612,52240.0,52240.00070000329,0.043099993490614
2613,52260.0,52260.00070000009,0.037099998735357076
2614,52280.0,52280.00089999841,0.03640000068116933
2615,52300.0,52300.006999998004,0.04650000482797623
2616,52320.0,52320.000799998525,0.041600003896746784
2617,52340.0,52340.0008000026,0.03409999771974981
2618,52360.0,52360.000699998636,0.03650000144261867
2619,52380.0,52380.01010000153,0.043000000005122274
2620,52400.0,52400.01610000036,0.03289999585831538
2621,52420.0,52420.00089999783,0.036299999919719994
2622,52440.0,52440.000800001144,0.02890000178012997
2623,52460.0,52460.00069999718,0.03220000508008525
2624,52480.0,52480.00090000278,0.03639999340521172
2625,52500.0,52500.00239999645,0.04000000626547262
2626,52520.0,52520.00070000213,0.039399994420818985
2627,52540.0,52540.00149999774,0.05450000026030466
2628,52560.0,52560.00079999649,0.037800004065502435
2629,52580.0,52580.0006999998,0.0368999972124584
2630,52600.0,52600.01999999804,0.041600003896746784
2631,52620.0,52620.00100000296,0.05179999425308779
2632,52640.0,52640.0014000028,0.07579999510198832
2633,52660.0,52660.06829999969,0.057600002037361264
2634,52680.0,52680.00110000139,0.04569999873638153
2635,52700.0,52700.030699998024,0.06589999975403771
2636,52720.0,52720.004800001334,0.053099996875971556
2637,52740.0,52740.0009999983,0.04630000330507755
2638,52760.0,52760.00080000085,0.0411000000895001
2639,52780.0,52780.00069999689,0.03460000152699649
2640,52800.0,52800.00100000325,0.043099993490614
2641,52820.0,52820.10260000243,0.041799998143687844
2642,52840.0,52840.0008000026,0.037099998735357076
2643,52860.0,52860.000699998636,0.039500002458225936
2644,52880.0,52880.000799996196,0.039500002458225936
2645,52900.0,52900.02120000281,0.04949999856762588
2646,52920.0,52920.00079999707,0.039000005926936865
2647,52940.0,52940.0014999992,0.058400000852998346
2648,52960.0,52960.00140000251,0.06779999966965988
2649,52980.0,52980.00160000083,0.06249999569263309
2650,53000.0,53000.01969999721,0.038300000596791506
2651,53020.0,53020.000899996376,0.03580000338843092
2652,53040.0,53040.00069999893,0.03860000288113952
2653,53060.0,53060.000700003,0.04169999738223851
2654,53080.0,53080.00090000132,0.038499994843732566
2655,53100.0,53100.0017999977,0.04020000051241368
2656,53120.0,53120.00059999991,0.0368999972124584
2657,53140.0,53140.00069999747,0.036299999919719994
2658,53160.0,53160.00070000155,0.03809999907389283
2659,53180.0,53180.00079999911,0.040099999750964344
2660,53200.0,53200.0177000009,0.04649999755201861
2661,53220.0,53220.00069999922,0.04030000127386302
2662,53240.0,53240.00079999678,0.04130000161239877
2663,53260.0,53260.980799997924,0.04270000499673188
2664,53280.0,53280.00069999689,0.04150000313529745
2665,53300.0,53300.05160000292,0.03979999746661633
2666,53320.0,53320.000899999286,0.042100000428035855
2667,53340.0,53340.0008000026,0.041399995097890496
2668,53360.0,53360.000699998636,0.0411000000895001
2669,53380.0,53381.57330000104,0.04289999924367294
2670,53400.0,53400.888700001815,0.0427999984822236
2671,53420.0,53420.026300002064,0.037099998735357076
2672,53440.0,53440.00100000267,0.052299998060334474
2673,53460.0,53460.000999999465,0.051700000767596066
2674,53480.0,53480.00139999931,0.05989999772282317
2675,53500.0,53500.00149999687,0.07510000432375818
2676,53520.0,53520.000899996376,0.042400002712383866
2677,53540.0,53540.00090000045,0.040599996282253414
2678,53560.0,53560.00079999649,0.04320000152802095
2679,53580.0,53580.00090000132,0.041200000850949436
2680,53600.0,53600.00099999888,0.04050000279676169
2681,53620.0,53620.0009000022,0.04359999729786068
2682,53640.0,53640.00069999747,0.03670000296551734
2683,53660.0,53660.00080000231,0.0427999984822236
2684,53680.0,53680.000699998345,0.040899998566601425
2685,53700.0,53700.00089999667,0.04470000567380339
2686,53720.0,53720.00079999998,0.04340000305091962
2687,53740.0,53740.00079999678,0.03680000372696668
2688,53760.0,53760.00110000314,0.04079999780515209
2689,53780.0,53780.00089999841,0.03560000186553225
2690,53800.0,53800.0006000002,0.03989999822806567
2691,53820.0,53820.000799998525,0.03790000482695177
2692,53840.0,53840.0008000026,0.03819999983534217
2693,53860.0,53860.000699998636,0.03640000068116933
2694,53880.0,53880.000799996196,0.03670000296551734
2695,53900.0,53900.00069999951,0.04350000381236896
2696,53920.0,53920.00079999707,0.040700004319660366
2697,53940.0,53940.00070000038,0.03850000211969018
2698,53960.0,53960.000899998704,0.04199999966658652
2699,53980.0,53980.00080000202,0.03819999983534217
2700,54000.0,54000.012999997125,0.04340000305091962
2701,54020.0,54020.00080000289,0.037999998312443495
2702,54040.0,54040.00079999969,0.038700003642588854
2703,54060.0,54060.000700003,0.03869999636663124
2704,54080.0,54080.001000002085,0.03640000068116933
2705,54100.0,54100.01019999618,0.04440000338945538
2706,54120.0,54120.00070000067,0.03789999755099416
2707,54140.0,54140.00069999747,0.036600002204068005
2708,54160.0,54160.00080000231,0.03979999746661633
2709,54180.0,54180.000699998345,0.04030000127386302
2710,54200.0,54200.00129999971,0.03719999949680641
2711,54220.0,54220.00079999998,0.03529999958118424
2712,54240.0,54240.00070000329,0.034199998481199145
2713,54260.0,54260.00080000085,0.03479999577393755
2714,54280.0,54280.00050000264,0.031299998227041215
2715,54300.0,54300.02560000139,0.038899997889529914
2716,54320.0,54320.00069999776,0.03429999924264848
2717,54340.0,54340.00070000184,0.03659999492811039
2718,54360.0,54360.000699998636,0.09809999755816534
2719,54380.0,54380.00070000271,0.032699994335416704
2720,54400.0,54400.02600000298,0.03879999712808058
2721,54420.0,54420.00060000282,0.036299999919719994
2722,54440.0,54440.03520000115,0.039200000173877925
2723,54460.0,54460.00069999718,0.035700002626981586
2724,54480.0,54480.00049999973,0.03460000152699649
2725,54500.0,54500.001899999916,0.040400002035312355
2726,54520.0,54520.00080000289,0.03839999408228323
2727,54540.0,54540.000599998166,0.037099998735357076
2728,54560.0,54560.00079999649,0.042400002712383866
2729,54580.0,54580.02590000251,0.03809999907389283
2730,54600.0,54600.030499997956,0.03640000068116933
2731,54620.0,54620.000800001435,0.03669999568955973
2732,54640.0,54640.00059999671,0.030499999411404133
2733,54660.0,54660.00080000231,0.03599999763537198
2734,54680.0,54680.00079999911,0.031299998227041215
2735,54700.0,54700.01459999912,0.03979999746661633
2736,54720.0,54720.00069999922,0.040099999750964344
2737,54740.0,54740.00079999678,0.03790000482695177
2738,54760.0,54760.00070000009,0.039699996705166996
2739,54780.0,54780.00079999765,0.04189999890513718
2740,54800.0,54800.01240000274,0.038899997889529914
2741,54820.0,54820.00649999827,0.03790000482695177
2742,54840.0,54840.000600001076,0.036799996451009065
2743,54860.0,54860.0007999994,0.0453000029665418
2744,54880.0,54880.00060000195,0.042100000428035855
2745,54900.0,54900.00580000196,0.04189999890513718
2746,54920.0,54920.00069999631,0.038100006349850446
2747,54940.0,54940.00070000038,0.03840000135824084
2748,54960.0,54960.00069999718,0.053499999921768904
2749,54980.0,54980.000700001256,0.035400000342633575
2750,55000.0,55000.00349999755,0.03890000516548753
2751,55020.0,55020.00080000289,0.03819999983534217
2752,55040.0,55040.000599998166,0.0360000049113296
2753,55060.0,55060.000700003,0.038499994843732566
2754,55080.0,55080.00090000132,0.04239999543642625
2755,55100.0,55100.00050000235,0.03409999771974981
2756,55120.0,55120.00100000296,0.03529999958118424
2757,55140.0,55140.01489999646,0.036900004488416016
2758,55160.0,55160.000999996555,0.03930000093532726
2759,55180.0,55180.000699998345,0.034000004234258085
2760,55200.0,55200.00089999667,0.03680000372696668
2761,55220.0,55220.00069999922,0.037099998735357076
2762,55240.0,55240.00070000329,0.036299999919719994
2763,55260.0,55260.00080000085,0.03869999636663124
2764,55280.0,55280.00069999689,0.03390000347280875
2765,55300.0,55300.0006000002,0.035899996873922646
2766,55320.0,55320.000799998525,0.041200000850949436
2767,55340.0,55340.000600001076,0.030499999411404133
2768,55360.0,55360.000599997875,0.036299999919719994
2769,55380.0,55380.00060000195,0.033899996196851134
2770,55400.0,55400.03460000298,0.032500000088475645
2771,55420.0,55420.00079999707,0.03930000093532726
2772,55440.0,55440.00070000038,0.03360000118846074
2773,55460.0,55460.000899998704,0.036900004488416016
2774,55480.0,55480.141100000765,0.037099998735357076
2775,55500.0,55500.00980000186,0.040099999750964344
2776,55520.0,55520.00070000213,0.0385999956051819
2777,55540.0,55540.000499997404,0.03339999966556206
2778,55560.0,55560.00189999759,0.0453000029665418
2779,55580.0,55580.00059999904,0.03360000118846074
2780,55600.0,55600.0006999966,0.0543000060133636
2781,55620.0,55620.000800001435,0.034699995012488216
2782,55640.0,55640.00069999747,0.03800000558840111
2783,55660.0,55660.00080000231,0.03699999797390774
2784,55680.0,55680.00079999911,0.035700002626981586
2785,55700.0,55700.00080000318,0.03999999898951501
2786,55720.0,55720.03879999829,0.03980000474257395
2787,55740.0,55740.05079999915,0.04510000144364312
2788,55760.0,55760.06159999815,0.03819999983534217
2789,55780.0,55780.00079999765,0.03890000516548753
2790,55800.0,55800.00989999826,0.040099999750964344
2791,55820.0,55820.000799998525,0.040099999750964344
2792,55840.0,55840.000600001076,0.03270000161137432
2793,55860.0,55860.00110000168,0.04039999475935474
2794,55880.0,55880.00089999696,0.042400002712383866
2795,55900.0,55900.00080000027,0.03819999983534217
2796,55920.0,55920.00099999859,0.03819999983534217
2797,55940.0,55940.00070000038,0.03760000254260376
2798,55960.0,55960.01640000031,0.05740000051446259
2799,55980.0,55980.000600000494,0.039699996705166996
2800,56000.0,56000.00059999729,0.04760000592796132
2801,56020.0,56020.00070000213,0.04129999433644116
2802,56040.0,56040.00079999969,0.0394000016967766
2803,56060.0,56060.00099999801,0.0427999984822236
2804,56080.0,56080.00080000056,0.039500002458225936
2805,56100.0,56100.02109999914,0.0411000000895001
2806,56120.0,56120.00070000067,0.03270000161137432
2807,56140.0,56140.00079999823,0.035700002626981586
2808,56160.0,56160.00080000231,0.037999998312443495
2809,56180.0,56180.000699998345,0.03899999865097925
2810,56200.0,56200.024799996754,0.04220000118948519
2811,56220.0,56220.00059999846,0.0394000016967766
2812,56240.0,56240.00089999754,0.04170000465819612
2813,56260.0,56260.00799999747,0.03640000068116933
2814,56280.0,56280.00069999689,0.037500001781154424
2815,56300.0,56300.00270000164,0.040899998566601425
2816,56320.0,56320.343300001696,0.04069999704370275
2817,56340.0,56340.000600001076,0.042100000428035855
2818,56360.0,56360.00090000016,0.040400002035312355
2819,56380.0,56380.00070000271,0.06859999848529696
2820,56400.0,56400.02639999875,0.04930000432068482
2821,56420.0,56420.663500000956,0.04610000178217888
2822,56440.0,56441.581200000655,0.03529999958118424
2823,56460.0,56460.01960000285,0.03499999729683623
2824,56480.0,56483.247900003335,0.042599996959324926
2825,56500.0,56500.05290000263,0.036799996451009065
2826,56520.0,56520.00720000069,0.042599996959324926
